contig_id,cluster_id
NODE_5144_length_1372_cov_3.230828.concoct_part_0,3
NODE_5145_length_1372_cov_2.897494.concoct_part_0,7
NODE_5146_length_1372_cov_2.004556.concoct_part_0,3
NODE_5147_length_1372_cov_1.974184.concoct_part_0,28
NODE_5148_length_1372_cov_1.589977.concoct_part_0,20
NODE_5149_length_1372_cov_1.531511.concoct_part_0,28
NODE_5150_length_1372_cov_1.403948.concoct_part_0,6
NODE_5151_length_1371_cov_2.125380.concoct_part_0,28
NODE_5152_length_1371_cov_2.048632.concoct_part_0,3
NODE_5153_length_1371_cov_2.028116.concoct_part_0,7
NODE_5154_length_1371_cov_1.851064.concoct_part_0,24
NODE_5155_length_1371_cov_1.794833.concoct_part_0,28
NODE_5156_length_1371_cov_1.761398.concoct_part_0,28
NODE_5157_length_1371_cov_1.718845.concoct_part_0,20
NODE_5158_length_1370_cov_5.669202.concoct_part_0,21
NODE_5159_length_1370_cov_2.733840.concoct_part_0,11
NODE_5160_length_1370_cov_2.341445.concoct_part_0,6
NODE_5161_length_1370_cov_2.306464.concoct_part_0,7
NODE_5162_length_1370_cov_2.284411.concoct_part_0,20
NODE_5163_length_1370_cov_2.152091.concoct_part_0,3
NODE_5164_length_1370_cov_2.077567.concoct_part_0,20
NODE_5165_length_1370_cov_2.019772.concoct_part_0,20
NODE_5166_length_1369_cov_3.200152.concoct_part_0,21
NODE_5167_length_1369_cov_2.885084.concoct_part_0,3
NODE_5168_length_1369_cov_2.857686.concoct_part_0,20
NODE_5169_length_1369_cov_2.255708.concoct_part_0,20
NODE_5170_length_1369_cov_1.891172.concoct_part_0,7
NODE_5171_length_1369_cov_1.856925.concoct_part_0,20
NODE_5172_length_1368_cov_2.217060.concoct_part_0,7
NODE_5173_length_1368_cov_1.814928.concoct_part_0,20
NODE_5174_length_1368_cov_1.754760.concoct_part_0,28
NODE_5175_length_1368_cov_1.686215.concoct_part_0,28
NODE_5176_length_1368_cov_1.492003.concoct_part_0,3
NODE_5177_length_1367_cov_8.896341.concoct_part_0,31
NODE_5178_length_1367_cov_2.955030.concoct_part_0,7
NODE_5179_length_1367_cov_1.692073.concoct_part_0,20
NODE_5180_length_1367_cov_1.515244.concoct_part_0,28
NODE_5181_length_1367_cov_1.164634.concoct_part_0,28
NODE_5182_length_1366_cov_3.312738.concoct_part_0,16
NODE_5183_length_1366_cov_3.213577.concoct_part_0,11
NODE_5184_length_1366_cov_2.723875.concoct_part_0,16
NODE_5185_length_1366_cov_2.610984.concoct_part_0,11
NODE_5186_length_1366_cov_1.881007.concoct_part_0,20
NODE_5187_length_1366_cov_1.492754.concoct_part_0,28
NODE_5188_length_1365_cov_1.942748.concoct_part_0,28
NODE_5189_length_1365_cov_1.878626.concoct_part_0,21
NODE_5190_length_1365_cov_1.851145.concoct_part_0,24
NODE_5191_length_1365_cov_1.249618.concoct_part_0,9
NODE_5192_length_1364_cov_2.504202.concoct_part_0,11
NODE_5193_length_1364_cov_1.947288.concoct_part_0,28
NODE_5194_length_1364_cov_1.217723.concoct_part_0,28
NODE_5195_length_1363_cov_7.546636.concoct_part_0,2
NODE_5196_length_1363_cov_3.008410.concoct_part_0,28
NODE_5197_length_1363_cov_2.512232.concoct_part_0,16
NODE_5198_length_1363_cov_2.415902.concoct_part_0,28
NODE_5199_length_1363_cov_1.868502.concoct_part_0,20
NODE_5200_length_1362_cov_3.081867.concoct_part_0,21
NODE_5201_length_1362_cov_2.409334.concoct_part_0,3
NODE_5202_length_1362_cov_2.397858.concoct_part_0,7
NODE_5203_length_1362_cov_2.127008.concoct_part_0,3
NODE_5204_length_1362_cov_1.899005.concoct_part_0,7
NODE_5205_length_1362_cov_1.846978.concoct_part_0,28
NODE_5206_length_1362_cov_1.728386.concoct_part_0,28
NODE_5207_length_1362_cov_1.726855.concoct_part_0,6
NODE_5208_length_1361_cov_2.655436.concoct_part_0,3
NODE_5209_length_1361_cov_2.634763.concoct_part_0,11
NODE_5210_length_1361_cov_2.615620.concoct_part_0,11
NODE_5211_length_1361_cov_2.595712.concoct_part_0,7
NODE_5212_length_1361_cov_2.509954.concoct_part_0,11
NODE_5213_length_1361_cov_2.300153.concoct_part_0,7
NODE_5214_length_1361_cov_2.252680.concoct_part_0,28
NODE_5215_length_1361_cov_2.045942.concoct_part_0,28
NODE_5216_length_1361_cov_1.830781.concoct_part_0,20
NODE_5217_length_1361_cov_1.715926.concoct_part_0,28
NODE_5218_length_1361_cov_1.267228.concoct_part_0,28
NODE_5219_length_1360_cov_2.318774.concoct_part_0,6
NODE_5220_length_1359_cov_3.987730.concoct_part_0,11
NODE_5221_length_1359_cov_3.922546.concoct_part_0,2
NODE_5222_length_1359_cov_2.707055.concoct_part_0,11
NODE_5223_length_1359_cov_2.168712.concoct_part_0,2
NODE_5224_length_1359_cov_1.996166.concoct_part_0,28
NODE_5225_length_1359_cov_1.752301.concoct_part_0,28
NODE_5226_length_1359_cov_1.644939.concoct_part_0,20
NODE_5227_length_1358_cov_3.349962.concoct_part_0,7
NODE_5228_length_1358_cov_2.998465.concoct_part_0,3
NODE_5229_length_1358_cov_1.908672.concoct_part_0,28
NODE_5230_length_1357_cov_2.598310.concoct_part_0,3
NODE_5231_length_1357_cov_2.578341.concoct_part_0,6
NODE_5232_length_1357_cov_2.576805.concoct_part_0,28
NODE_5233_length_1357_cov_2.321813.concoct_part_0,2
NODE_5234_length_1357_cov_1.787250.concoct_part_0,2
NODE_5235_length_1357_cov_1.747312.concoct_part_0,28
NODE_5236_length_1357_cov_1.723502.concoct_part_0,20
NODE_5237_length_1357_cov_1.615975.concoct_part_0,20
NODE_5238_length_1357_cov_1.577573.concoct_part_0,2
NODE_5239_length_1357_cov_1.470814.concoct_part_0,20
NODE_5240_length_1357_cov_1.274194.concoct_part_0,6
NODE_5241_length_1356_cov_3.156034.concoct_part_0,11
NODE_5242_length_1356_cov_2.162183.concoct_part_0,20
NODE_5243_length_1356_cov_1.458878.concoct_part_0,28
NODE_5244_length_1356_cov_1.273636.concoct_part_0,6
NODE_5245_length_1355_cov_2.948462.concoct_part_0,3
NODE_5246_length_1355_cov_1.873846.concoct_part_0,6
NODE_5247_length_1355_cov_1.708462.concoct_part_0,28
NODE_5248_length_1355_cov_1.614615.concoct_part_0,28
NODE_5249_length_1354_cov_1.889915.concoct_part_0,11
NODE_5250_length_1354_cov_1.854503.concoct_part_0,20
NODE_5251_length_1353_cov_4.306626.concoct_part_0,24
NODE_5252_length_1353_cov_2.369029.concoct_part_0,20
NODE_5253_length_1353_cov_2.184900.concoct_part_0,21
NODE_5254_length_1353_cov_1.914484.concoct_part_0,28
NODE_5255_length_1353_cov_1.862096.concoct_part_0,28
NODE_5256_length_1353_cov_1.614022.concoct_part_0,20
NODE_5257_length_1353_cov_1.211864.concoct_part_0,28
NODE_5258_length_1352_cov_2.696993.concoct_part_0,20
NODE_5259_length_1352_cov_2.127988.concoct_part_0,28
NODE_5260_length_1352_cov_2.127217.concoct_part_0,21
NODE_5261_length_1352_cov_1.984580.concoct_part_0,20
NODE_5262_length_1352_cov_1.931380.concoct_part_0,28
NODE_5263_length_1352_cov_1.893601.concoct_part_0,28
NODE_5264_length_1351_cov_3.182870.concoct_part_0,11
NODE_5265_length_1351_cov_2.744599.concoct_part_0,7
NODE_5266_length_1351_cov_2.451389.concoct_part_0,3
NODE_5267_length_1351_cov_2.415895.concoct_part_0,6
NODE_5268_length_1351_cov_2.176698.concoct_part_0,3
NODE_5269_length_1351_cov_2.022377.concoct_part_0,20
NODE_5270_length_1351_cov_1.834105.concoct_part_0,2
NODE_5271_length_1351_cov_1.685185.concoct_part_0,28
NODE_5272_length_1351_cov_1.428241.concoct_part_0,28
NODE_5273_length_1351_cov_1.239969.concoct_part_0,20
NODE_5274_length_1350_cov_7.773745.concoct_part_0,2
NODE_5275_length_1350_cov_3.151351.concoct_part_0,16
NODE_5276_length_1350_cov_2.663320.concoct_part_0,11
NODE_5277_length_1350_cov_2.365251.concoct_part_0,7
NODE_5278_length_1350_cov_1.955212.concoct_part_0,24
NODE_5279_length_1350_cov_1.867954.concoct_part_0,3
NODE_5280_length_1350_cov_1.867181.concoct_part_0,6
NODE_5281_length_1350_cov_1.810039.concoct_part_0,3
NODE_5282_length_1349_cov_3.242658.concoct_part_0,2
NODE_5283_length_1349_cov_3.014683.concoct_part_0,2
NODE_5284_length_1349_cov_2.544049.concoct_part_0,3
NODE_5285_length_1349_cov_2.527821.concoct_part_0,16
NODE_5286_length_1349_cov_1.884080.concoct_part_0,6
NODE_5287_length_1349_cov_1.554869.concoct_part_0,20
NODE_5288_length_1348_cov_3.498840.concoct_part_0,21
NODE_5289_length_1348_cov_2.633411.concoct_part_0,20
NODE_5290_length_1348_cov_2.205723.concoct_part_0,7
NODE_5291_length_1348_cov_2.130704.concoct_part_0,20
NODE_5292_length_1348_cov_1.892498.concoct_part_0,20
NODE_5293_length_1348_cov_1.739366.concoct_part_0,20
NODE_5294_length_1348_cov_1.672080.concoct_part_0,20
NODE_5295_length_1348_cov_1.633411.concoct_part_0,3
NODE_5296_length_1348_cov_1.523589.concoct_part_0,24
NODE_5297_length_1348_cov_1.129157.concoct_part_0,17
NODE_5298_length_1347_cov_6.504644.concoct_part_0,2
NODE_5299_length_1347_cov_2.933437.concoct_part_0,28
NODE_5300_length_1347_cov_1.919505.concoct_part_0,20
NODE_5301_length_1347_cov_1.691176.concoct_part_0,6
NODE_5302_length_1346_cov_2.676220.concoct_part_0,2
NODE_5303_length_1346_cov_2.621224.concoct_part_0,11
NODE_5304_length_1346_cov_2.173509.concoct_part_0,6
NODE_5305_length_1346_cov_2.123160.concoct_part_0,7
NODE_5306_length_1346_cov_1.990705.concoct_part_0,24
NODE_5307_length_1346_cov_1.865221.concoct_part_0,7
NODE_5308_length_1346_cov_1.462432.concoct_part_0,6
NODE_5309_length_1345_cov_3.031783.concoct_part_0,11
NODE_5310_length_1345_cov_2.625581.concoct_part_0,3
NODE_5311_length_1345_cov_1.870543.concoct_part_0,2
NODE_5312_length_1345_cov_1.721705.concoct_part_0,24
NODE_5313_length_1345_cov_1.713178.concoct_part_0,6
NODE_5314_length_1345_cov_1.529457.concoct_part_0,3
NODE_5315_length_1345_cov_1.527907.concoct_part_0,28
NODE_5316_length_1344_cov_3.198604.concoct_part_0,11
NODE_5317_length_1344_cov_3.112490.concoct_part_0,21
NODE_5318_length_1344_cov_3.058185.concoct_part_0,21
NODE_5319_length_1344_cov_2.530644.concoct_part_0,20
NODE_5320_length_1344_cov_2.465477.concoct_part_0,20
NODE_5321_length_1344_cov_2.173778.concoct_part_0,20
NODE_5322_length_1344_cov_1.782777.concoct_part_0,21
NODE_5323_length_1344_cov_1.722265.concoct_part_0,11
NODE_5324_length_1344_cov_1.611327.concoct_part_0,28
NODE_5325_length_1344_cov_1.426687.concoct_part_0,24
NODE_5326_length_1343_cov_3.567547.concoct_part_0,7
NODE_5327_length_1343_cov_2.965062.concoct_part_0,28
NODE_5328_length_1343_cov_2.586180.concoct_part_0,6
NODE_5329_length_1343_cov_2.555124.concoct_part_0,20
NODE_5330_length_1343_cov_2.495342.concoct_part_0,20
NODE_5331_length_1343_cov_2.246118.concoct_part_0,7
NODE_5332_length_1343_cov_2.236801.concoct_part_0,20
NODE_5333_length_1343_cov_2.118012.concoct_part_0,20
NODE_5334_length_1343_cov_1.994565.concoct_part_0,6
NODE_5335_length_1343_cov_1.595497.concoct_part_0,24
NODE_5336_length_1343_cov_1.572205.concoct_part_0,17
NODE_5337_length_1342_cov_5.832168.concoct_part_0,6
NODE_5338_length_1342_cov_5.780109.concoct_part_0,2
NODE_5339_length_1342_cov_2.845377.concoct_part_0,11
NODE_5340_length_1342_cov_2.827506.concoct_part_0,3
NODE_5341_length_1342_cov_2.348096.concoct_part_0,3
NODE_5342_length_1342_cov_2.226884.concoct_part_0,28
NODE_5343_length_1342_cov_1.898990.concoct_part_0,6
NODE_5344_length_1342_cov_1.867133.concoct_part_0,6
NODE_5345_length_1342_cov_1.753691.concoct_part_0,11
NODE_5346_length_1342_cov_1.619270.concoct_part_0,2
NODE_5347_length_1342_cov_1.598291.concoct_part_0,24
NODE_5348_length_1342_cov_1.592852.concoct_part_0,3
NODE_5349_length_1341_cov_3.770607.concoct_part_0,31
NODE_5350_length_1341_cov_3.594868.concoct_part_0,7
NODE_5351_length_1341_cov_3.316485.concoct_part_0,27
NODE_5352_length_1341_cov_3.168740.concoct_part_0,9
NODE_5353_length_1341_cov_2.855365.concoct_part_0,11
NODE_5354_length_1340_cov_2.490272.concoct_part_0,7
NODE_5355_length_1340_cov_2.238132.concoct_part_0,28
NODE_5356_length_1340_cov_2.218677.concoct_part_0,20
NODE_5357_length_1340_cov_2.214008.concoct_part_0,20
NODE_5358_length_1340_cov_1.875486.concoct_part_0,6
NODE_5359_length_1340_cov_1.853696.concoct_part_0,7
NODE_5360_length_1340_cov_1.775875.concoct_part_0,3
NODE_5361_length_1339_cov_3.431464.concoct_part_0,21
NODE_5362_length_1339_cov_3.146417.concoct_part_0,11
NODE_5363_length_1339_cov_2.342679.concoct_part_0,3
NODE_5364_length_1339_cov_1.440031.concoct_part_0,20
NODE_5365_length_1338_cov_17.420109.concoct_part_0,2
NODE_5366_length_1338_cov_2.428683.concoct_part_0,20
NODE_5367_length_1338_cov_2.375682.concoct_part_0,20
NODE_5368_length_1338_cov_2.294622.concoct_part_0,6
NODE_5369_length_1338_cov_2.145752.concoct_part_0,28
NODE_5370_length_1338_cov_2.060016.concoct_part_0,6
NODE_5371_length_1338_cov_1.993765.concoct_part_0,6
NODE_5372_length_1338_cov_1.628215.concoct_part_0,2
NODE_5373_length_1338_cov_1.605612.concoct_part_0,28
NODE_5374_length_1338_cov_1.520655.concoct_part_0,20
NODE_5375_length_1337_cov_5.001560.concoct_part_0,21
NODE_5376_length_1337_cov_2.342434.concoct_part_0,6
NODE_5377_length_1337_cov_2.017161.concoct_part_0,20
NODE_5378_length_1337_cov_2.000780.concoct_part_0,20
NODE_5379_length_1337_cov_1.966459.concoct_part_0,28
NODE_5380_length_1337_cov_1.865835.concoct_part_0,3
NODE_5381_length_1337_cov_1.526521.concoct_part_0,28
NODE_5382_length_1336_cov_2.949258.concoct_part_0,2
NODE_5383_length_1336_cov_2.906323.concoct_part_0,6
NODE_5384_length_1336_cov_2.223263.concoct_part_0,3
NODE_5385_length_1336_cov_2.214676.concoct_part_0,3
NODE_5386_length_1336_cov_2.042935.concoct_part_0,3
NODE_5387_length_1336_cov_1.708041.concoct_part_0,6
NODE_5388_length_1336_cov_1.625293.concoct_part_0,3
NODE_5389_length_1336_cov_1.529274.concoct_part_0,20
NODE_5390_length_1336_cov_1.518345.concoct_part_0,28
NODE_5391_length_1336_cov_1.466823.concoct_part_0,6
NODE_5392_length_1335_cov_5.251563.concoct_part_0,21
NODE_5393_length_1335_cov_3.563281.concoct_part_0,11
NODE_5394_length_1335_cov_3.557031.concoct_part_0,7
NODE_5395_length_1335_cov_2.922656.concoct_part_0,2
NODE_5396_length_1335_cov_2.693750.concoct_part_0,3
NODE_5397_length_1335_cov_2.178125.concoct_part_0,28
NODE_5398_length_1335_cov_2.021875.concoct_part_0,28
NODE_5399_length_1335_cov_1.945312.concoct_part_0,28
NODE_5400_length_1335_cov_1.692187.concoct_part_0,20
NODE_5401_length_1335_cov_1.668750.concoct_part_0,6
NODE_5402_length_1334_cov_3.859265.concoct_part_0,7
NODE_5403_length_1334_cov_3.465207.concoct_part_0,30
NODE_5404_length_1334_cov_2.745895.concoct_part_0,11
NODE_5405_length_1334_cov_2.723221.concoct_part_0,28
NODE_5406_length_1334_cov_2.596560.concoct_part_0,28
NODE_5407_length_1334_cov_2.197029.concoct_part_0,11
NODE_5408_length_1334_cov_2.182174.concoct_part_0,7
NODE_5409_length_1334_cov_2.130571.concoct_part_0,24
NODE_5410_length_1334_cov_2.085223.concoct_part_0,16
NODE_5411_length_1333_cov_3.496870.concoct_part_0,2
NODE_5412_length_1333_cov_3.143192.concoct_part_0,28
NODE_5413_length_1333_cov_2.510172.concoct_part_0,20
NODE_5414_length_1333_cov_2.202660.concoct_part_0,2
NODE_5415_length_1333_cov_2.082160.concoct_part_0,7
NODE_5416_length_1333_cov_2.043818.concoct_part_0,28
NODE_5417_length_1333_cov_1.933490.concoct_part_0,28
NODE_5418_length_1333_cov_1.829421.concoct_part_0,21
NODE_5419_length_1333_cov_1.776213.concoct_part_0,24
NODE_5420_length_1333_cov_1.574335.concoct_part_0,28
NODE_5421_length_1333_cov_1.557121.concoct_part_0,6
NODE_5422_length_1332_cov_2.566171.concoct_part_0,28
NODE_5423_length_1332_cov_2.145654.concoct_part_0,3
NODE_5424_length_1332_cov_2.066562.concoct_part_0,3
NODE_5425_length_1332_cov_2.006265.concoct_part_0,3
NODE_5426_length_1332_cov_1.726703.concoct_part_0,28
NODE_5427_length_1332_cov_1.657009.concoct_part_0,6
NODE_5428_length_1332_cov_1.137040.concoct_part_0,28
NODE_5429_length_1331_cov_2.851881.concoct_part_0,31
NODE_5430_length_1331_cov_2.149687.concoct_part_0,20
NODE_5431_length_1331_cov_2.105799.concoct_part_0,20
NODE_5432_length_1331_cov_1.927900.concoct_part_0,31
NODE_5433_length_1331_cov_1.827586.concoct_part_0,2
NODE_5434_length_1331_cov_1.699843.concoct_part_0,20
NODE_5435_length_1331_cov_1.547022.concoct_part_0,24
NODE_5436_length_1330_cov_22.309804.concoct_part_0,2
NODE_5437_length_1330_cov_4.690980.concoct_part_0,11
NODE_5438_length_1330_cov_4.108235.concoct_part_0,2
NODE_5439_length_1330_cov_3.887059.concoct_part_0,2
NODE_5440_length_1330_cov_3.274510.concoct_part_0,7
NODE_5441_length_1330_cov_3.029020.concoct_part_0,2
NODE_5442_length_1330_cov_2.483137.concoct_part_0,16
NODE_5443_length_1330_cov_1.678431.concoct_part_0,3
NODE_5444_length_1329_cov_3.094976.concoct_part_0,20
NODE_5445_length_1329_cov_2.460754.concoct_part_0,3
NODE_5446_length_1329_cov_2.437206.concoct_part_0,20
NODE_5447_length_1329_cov_2.182889.concoct_part_0,16
NODE_5448_length_1329_cov_2.010204.concoct_part_0,2
NODE_5449_length_1329_cov_1.813187.concoct_part_0,6
NODE_5450_length_1329_cov_1.661695.concoct_part_0,2
NODE_5451_length_1329_cov_1.646782.concoct_part_0,28
NODE_5452_length_1329_cov_1.641287.concoct_part_0,3
NODE_5453_length_1329_cov_1.587127.concoct_part_0,28
NODE_5454_length_1328_cov_3.676355.concoct_part_0,11
NODE_5455_length_1328_cov_3.120189.concoct_part_0,3
NODE_5456_length_1328_cov_2.761980.concoct_part_0,16
NODE_5457_length_1328_cov_2.651218.concoct_part_0,20
NODE_5458_length_1328_cov_2.596229.concoct_part_0,20
NODE_5459_length_1328_cov_2.450903.concoct_part_0,11
NODE_5460_length_1328_cov_2.372349.concoct_part_0,3
NODE_5461_length_1328_cov_2.133543.concoct_part_0,7
NODE_5462_length_1328_cov_1.983504.concoct_part_0,2
NODE_5463_length_1328_cov_1.895522.concoct_part_0,28
NODE_5464_length_1328_cov_1.339356.concoct_part_0,28
NODE_5465_length_1327_cov_10.312893.concoct_part_0,2
NODE_5466_length_1327_cov_3.938679.concoct_part_0,28
NODE_5467_length_1327_cov_2.706761.concoct_part_0,11
NODE_5468_length_1327_cov_2.604560.concoct_part_0,6
NODE_5469_length_1327_cov_1.970912.concoct_part_0,28
NODE_5470_length_1326_cov_20.359559.concoct_part_0,31
NODE_5471_length_1326_cov_3.652242.concoct_part_0,30
NODE_5472_length_1326_cov_3.376082.concoct_part_0,11
NODE_5473_length_1326_cov_2.236821.concoct_part_0,3
NODE_5474_length_1326_cov_2.185681.concoct_part_0,3
NODE_5475_length_1326_cov_1.987411.concoct_part_0,6
NODE_5476_length_1326_cov_1.981117.concoct_part_0,11
NODE_5477_length_1326_cov_1.929976.concoct_part_0,24
NODE_5478_length_1325_cov_7.549606.concoct_part_0,17
NODE_5479_length_1325_cov_4.609449.concoct_part_0,20
NODE_5480_length_1325_cov_3.508661.concoct_part_0,30
NODE_5481_length_1325_cov_2.925984.concoct_part_0,7
NODE_5482_length_1325_cov_2.822835.concoct_part_0,3
NODE_5483_length_1325_cov_2.100787.concoct_part_0,3
NODE_5484_length_1325_cov_1.311024.concoct_part_0,28
NODE_5485_length_1324_cov_3.377463.concoct_part_0,2
NODE_5486_length_1324_cov_2.858944.concoct_part_0,16
NODE_5487_length_1324_cov_2.198582.concoct_part_0,7
NODE_5488_length_1324_cov_1.966115.concoct_part_0,31
NODE_5489_length_1324_cov_1.918046.concoct_part_0,20
NODE_5490_length_1324_cov_1.917258.concoct_part_0,20
NODE_5491_length_1324_cov_1.475965.concoct_part_0,20
NODE_5492_length_1323_cov_4.864353.concoct_part_0,3
NODE_5493_length_1323_cov_3.825710.concoct_part_0,30
NODE_5494_length_1323_cov_2.970820.concoct_part_0,21
NODE_5495_length_1323_cov_2.844637.concoct_part_0,3
NODE_5496_length_1323_cov_2.791009.concoct_part_0,31
NODE_5497_length_1323_cov_2.702681.concoct_part_0,16
NODE_5498_length_1323_cov_2.445584.concoct_part_0,16
NODE_5499_length_1323_cov_2.216088.concoct_part_0,21
NODE_5500_length_1323_cov_2.069401.concoct_part_0,21
NODE_5501_length_1323_cov_1.937697.concoct_part_0,11
NODE_5502_length_1322_cov_4.602210.concoct_part_0,2
NODE_5503_length_1322_cov_4.155485.concoct_part_0,21
NODE_5504_length_1322_cov_3.921073.concoct_part_0,21
NODE_5505_length_1322_cov_2.632991.concoct_part_0,28
NODE_5506_length_1322_cov_2.525651.concoct_part_0,20
NODE_5507_length_1322_cov_2.456985.concoct_part_0,20
NODE_5508_length_1322_cov_2.138911.concoct_part_0,3
NODE_5509_length_1322_cov_2.007103.concoct_part_0,20
NODE_5510_length_1322_cov_1.920284.concoct_part_0,20
NODE_5511_length_1322_cov_1.841358.concoct_part_0,3
NODE_5512_length_1322_cov_1.802684.concoct_part_0,28
NODE_5513_length_1322_cov_1.719021.concoct_part_0,28
NODE_5514_length_1322_cov_1.595107.concoct_part_0,28
NODE_5515_length_1321_cov_2.912322.concoct_part_0,2
NODE_5516_length_1321_cov_2.545814.concoct_part_0,28
NODE_5517_length_1321_cov_2.503160.concoct_part_0,6
NODE_5518_length_1321_cov_2.274882.concoct_part_0,11
NODE_5519_length_1321_cov_1.981833.concoct_part_0,20
NODE_5520_length_1321_cov_1.956556.concoct_part_0,7
NODE_5521_length_1321_cov_1.945498.concoct_part_0,3
NODE_5522_length_1321_cov_1.834913.concoct_part_0,20
NODE_5523_length_1321_cov_1.609795.concoct_part_0,20
NODE_5524_length_1320_cov_3.323320.concoct_part_0,11
NODE_5525_length_1320_cov_2.170751.concoct_part_0,16
NODE_5526_length_1320_cov_1.939921.concoct_part_0,6
NODE_5527_length_1320_cov_1.909091.concoct_part_0,3
NODE_5528_length_1320_cov_1.804743.concoct_part_0,20
NODE_5529_length_1320_cov_1.382609.concoct_part_0,28
NODE_5530_length_1319_cov_2.702532.concoct_part_0,3
NODE_5531_length_1319_cov_2.700949.concoct_part_0,28
NODE_5532_length_1319_cov_2.638449.concoct_part_0,21
NODE_5533_length_1319_cov_2.584652.concoct_part_0,9
