contig_id,cluster_id
NODE_4688_length_1350_cov_2.647876.concoct_part_0,20
NODE_4689_length_1350_cov_2.521236.concoct_part_0,13
NODE_4690_length_1350_cov_2.307336.concoct_part_0,29
NODE_4691_length_1350_cov_2.047876.concoct_part_0,23
NODE_4692_length_1350_cov_1.884170.concoct_part_0,29
NODE_4693_length_1350_cov_1.742085.concoct_part_0,2
NODE_4694_length_1349_cov_4.003091.concoct_part_0,15
NODE_4695_length_1349_cov_3.244204.concoct_part_0,18
NODE_4696_length_1349_cov_3.180835.concoct_part_0,4
NODE_4697_length_1349_cov_2.493045.concoct_part_0,13
NODE_4698_length_1349_cov_2.003864.concoct_part_0,29
NODE_4699_length_1348_cov_3.820572.concoct_part_0,29
NODE_4700_length_1348_cov_2.843774.concoct_part_0,8
NODE_4701_length_1348_cov_2.498067.concoct_part_0,13
NODE_4702_length_1348_cov_2.427688.concoct_part_0,29
NODE_4703_length_1348_cov_2.320959.concoct_part_0,2
NODE_4704_length_1348_cov_2.126837.concoct_part_0,13
NODE_4705_length_1348_cov_1.895592.concoct_part_0,23
NODE_4706_length_1347_cov_11.794118.concoct_part_0,15
NODE_4707_length_1347_cov_2.788700.concoct_part_0,18
NODE_4708_length_1346_cov_11.760651.concoct_part_0,2
NODE_4709_length_1346_cov_3.350891.concoct_part_0,4
NODE_4710_length_1346_cov_3.218435.concoct_part_0,2
NODE_4711_length_1346_cov_2.935709.concoct_part_0,18
NODE_4712_length_1346_cov_2.683966.concoct_part_0,20
NODE_4713_length_1346_cov_1.915569.concoct_part_0,15
NODE_4714_length_1345_cov_2.788372.concoct_part_0,13
NODE_4715_length_1345_cov_2.755814.concoct_part_0,18
NODE_4716_length_1345_cov_2.666667.concoct_part_0,29
NODE_4717_length_1345_cov_2.275194.concoct_part_0,2
NODE_4718_length_1345_cov_1.778295.concoct_part_0,23
NODE_4719_length_1345_cov_1.648837.concoct_part_0,29
NODE_4720_length_1344_cov_4.048099.concoct_part_0,8
NODE_4721_length_1344_cov_2.896819.concoct_part_0,23
NODE_4722_length_1344_cov_2.560124.concoct_part_0,17
NODE_4723_length_1344_cov_2.477114.concoct_part_0,5
NODE_4724_length_1344_cov_2.344453.concoct_part_0,15
NODE_4725_length_1344_cov_2.302560.concoct_part_0,29
NODE_4726_length_1343_cov_2.943323.concoct_part_0,4
NODE_4727_length_1343_cov_2.434006.concoct_part_0,4
NODE_4728_length_1343_cov_1.983696.concoct_part_0,13
NODE_4729_length_1342_cov_2.250971.concoct_part_0,23
NODE_4730_length_1342_cov_1.891220.concoct_part_0,14
NODE_4731_length_1342_cov_1.602953.concoct_part_0,29
NODE_4732_length_1342_cov_1.593629.concoct_part_0,15
NODE_4733_length_1342_cov_1.550117.concoct_part_0,29
NODE_4734_length_1342_cov_1.535354.concoct_part_0,13
NODE_4735_length_1342_cov_1.440559.concoct_part_0,15
NODE_4736_length_1342_cov_1.307692.concoct_part_0,15
NODE_4737_length_1341_cov_4.126750.concoct_part_0,17
NODE_4738_length_1341_cov_2.693624.concoct_part_0,15
NODE_4739_length_1341_cov_1.790824.concoct_part_0,29
NODE_4740_length_1341_cov_1.400467.concoct_part_0,13
NODE_4741_length_1341_cov_1.259720.concoct_part_0,29
NODE_4742_length_1340_cov_5.574319.concoct_part_0,17
NODE_4743_length_1340_cov_2.654475.concoct_part_0,23
NODE_4744_length_1340_cov_2.504280.concoct_part_0,13
NODE_4745_length_1340_cov_2.072374.concoct_part_0,29
NODE_4746_length_1340_cov_1.978210.concoct_part_0,2
NODE_4747_length_1339_cov_3.612150.concoct_part_0,4
NODE_4748_length_1339_cov_2.411994.concoct_part_0,23
NODE_4749_length_1339_cov_2.387850.concoct_part_0,20
NODE_4750_length_1339_cov_2.385514.concoct_part_0,2
NODE_4751_length_1339_cov_2.230530.concoct_part_0,23
NODE_4752_length_1339_cov_1.708723.concoct_part_0,29
NODE_4753_length_1339_cov_1.471184.concoct_part_0,11
NODE_4754_length_1339_cov_1.376947.concoct_part_0,29
NODE_4755_length_1338_cov_9.652377.concoct_part_0,18
NODE_4756_length_1338_cov_2.869057.concoct_part_0,17
NODE_4757_length_1338_cov_2.763055.concoct_part_0,2
NODE_4758_length_1338_cov_1.717069.concoct_part_0,23
NODE_4759_length_1338_cov_1.670304.concoct_part_0,29
NODE_4760_length_1337_cov_2.895476.concoct_part_0,18
NODE_4761_length_1337_cov_2.793292.concoct_part_0,23
NODE_4762_length_1337_cov_2.739470.concoct_part_0,20
NODE_4763_length_1337_cov_2.570983.concoct_part_0,8
NODE_4764_length_1336_cov_3.778298.concoct_part_0,17
NODE_4765_length_1336_cov_3.387198.concoct_part_0,29
NODE_4766_length_1336_cov_2.511319.concoct_part_0,23
NODE_4767_length_1336_cov_2.373927.concoct_part_0,20
NODE_4768_length_1336_cov_2.362217.concoct_part_0,13
NODE_4769_length_1336_cov_1.309133.concoct_part_0,13
NODE_4770_length_1335_cov_3.114063.concoct_part_0,15
NODE_4771_length_1335_cov_3.028906.concoct_part_0,23
NODE_4772_length_1335_cov_2.296094.concoct_part_0,18
NODE_4773_length_1335_cov_1.906250.concoct_part_0,29
NODE_4774_length_1334_cov_3.270524.concoct_part_0,18
NODE_4775_length_1334_cov_3.146990.concoct_part_0,4
NODE_4776_length_1334_cov_1.765442.concoct_part_0,14
NODE_4777_length_1333_cov_7.460876.concoct_part_0,2
NODE_4778_length_1333_cov_2.827856.concoct_part_0,29
NODE_4779_length_1333_cov_2.342723.concoct_part_0,15
NODE_4780_length_1333_cov_2.251174.concoct_part_0,2
NODE_4781_length_1333_cov_2.246479.concoct_part_0,17
NODE_4782_length_1333_cov_1.982786.concoct_part_0,29
NODE_4783_length_1333_cov_1.529734.concoct_part_0,13
NODE_4784_length_1333_cov_1.519562.concoct_part_0,13
NODE_4785_length_1332_cov_3.055599.concoct_part_0,4
NODE_4786_length_1332_cov_2.671104.concoct_part_0,15
NODE_4787_length_1332_cov_2.157400.concoct_part_0,29
NODE_4788_length_1332_cov_2.021926.concoct_part_0,2
NODE_4789_length_1331_cov_4.778997.concoct_part_0,8
NODE_4790_length_1331_cov_2.589342.concoct_part_0,13
NODE_4791_length_1331_cov_2.047022.concoct_part_0,29
NODE_4792_length_1331_cov_1.785266.concoct_part_0,29
NODE_4793_length_1331_cov_1.725705.concoct_part_0,29
NODE_4794_length_1331_cov_1.684169.concoct_part_0,17
NODE_4795_length_1331_cov_1.598746.concoct_part_0,13
NODE_4796_length_1331_cov_1.565831.concoct_part_0,15
NODE_4797_length_1330_cov_3.513725.concoct_part_0,13
NODE_4798_length_1330_cov_2.759216.concoct_part_0,13
NODE_4799_length_1330_cov_2.673725.concoct_part_0,18
NODE_4800_length_1330_cov_2.661961.concoct_part_0,2
NODE_4801_length_1330_cov_2.420392.concoct_part_0,2
NODE_4802_length_1330_cov_2.052549.concoct_part_0,13
NODE_4803_length_1330_cov_1.500392.concoct_part_0,29
NODE_4804_length_1329_cov_2.019623.concoct_part_0,14
NODE_4805_length_1328_cov_2.730558.concoct_part_0,20
NODE_4806_length_1328_cov_2.597015.concoct_part_0,18
NODE_4807_length_1328_cov_2.368421.concoct_part_0,29
NODE_4808_length_1328_cov_1.608798.concoct_part_0,13
NODE_4809_length_1327_cov_2.992138.concoct_part_0,4
NODE_4810_length_1327_cov_2.606918.concoct_part_0,29
NODE_4811_length_1327_cov_2.048742.concoct_part_0,15
NODE_4812_length_1327_cov_1.913522.concoct_part_0,29
NODE_4813_length_1326_cov_2.402046.concoct_part_0,29
NODE_4814_length_1326_cov_2.261212.concoct_part_0,29
NODE_4815_length_1326_cov_2.006294.concoct_part_0,15
NODE_4816_length_1326_cov_1.826121.concoct_part_0,29
NODE_4817_length_1326_cov_1.728560.concoct_part_0,29
NODE_4818_length_1326_cov_1.354839.concoct_part_0,13
NODE_4819_length_1325_cov_14.927559.concoct_part_0,17
NODE_4820_length_1325_cov_3.755118.concoct_part_0,20
NODE_4821_length_1325_cov_3.074016.concoct_part_0,15
NODE_4822_length_1325_cov_2.228346.concoct_part_0,2
NODE_4823_length_1325_cov_2.191339.concoct_part_0,13
NODE_4824_length_1325_cov_1.944094.concoct_part_0,2
NODE_4825_length_1325_cov_1.592126.concoct_part_0,23
NODE_4826_length_1324_cov_4.180457.concoct_part_0,8
NODE_4827_length_1324_cov_3.055162.concoct_part_0,4
NODE_4828_length_1324_cov_2.991332.concoct_part_0,13
NODE_4829_length_1324_cov_2.157604.concoct_part_0,29
NODE_4830_length_1324_cov_2.111111.concoct_part_0,29
NODE_4831_length_1323_cov_4.071767.concoct_part_0,4
NODE_4832_length_1323_cov_2.796530.concoct_part_0,20
NODE_4833_length_1323_cov_1.660095.concoct_part_0,29
NODE_4834_length_1323_cov_1.614353.concoct_part_0,13
NODE_4835_length_1323_cov_1.407729.concoct_part_0,29
NODE_4836_length_1322_cov_2.538279.concoct_part_0,13
NODE_4837_length_1322_cov_2.130229.concoct_part_0,20
NODE_4838_length_1322_cov_1.849250.concoct_part_0,2
NODE_4839_length_1322_cov_1.672455.concoct_part_0,2
NODE_4840_length_1321_cov_12.081359.concoct_part_0,29
NODE_4841_length_1321_cov_2.738547.concoct_part_0,18
NODE_4842_length_1321_cov_2.221169.concoct_part_0,2
NODE_4843_length_1321_cov_2.084518.concoct_part_0,29
NODE_4844_length_1321_cov_1.905213.concoct_part_0,13
NODE_4845_length_1321_cov_1.748025.concoct_part_0,29
NODE_4846_length_1321_cov_1.653239.concoct_part_0,13
NODE_4847_length_1321_cov_1.488152.concoct_part_0,14
NODE_4848_length_1320_cov_1.817391.concoct_part_0,18
NODE_4849_length_1320_cov_1.472727.concoct_part_0,29
NODE_4850_length_1319_cov_4.559335.concoct_part_0,15
NODE_4851_length_1319_cov_3.591772.concoct_part_0,20
NODE_4852_length_1319_cov_2.642405.concoct_part_0,13
NODE_4853_length_1319_cov_2.022152.concoct_part_0,23
NODE_4854_length_1319_cov_1.243671.concoct_part_0,2
NODE_4855_length_1318_cov_2.775930.concoct_part_0,13
NODE_4856_length_1318_cov_2.714964.concoct_part_0,15
NODE_4857_length_1318_cov_2.391924.concoct_part_0,15
NODE_4858_length_1318_cov_2.353127.concoct_part_0,13
NODE_4859_length_1318_cov_1.926366.concoct_part_0,13
NODE_4860_length_1318_cov_1.912906.concoct_part_0,29
NODE_4861_length_1317_cov_5.462758.concoct_part_0,15
NODE_4862_length_1317_cov_3.556260.concoct_part_0,8
NODE_4863_length_1317_cov_3.170365.concoct_part_0,4
NODE_4864_length_1317_cov_1.892235.concoct_part_0,29
NODE_4865_length_1317_cov_1.652139.concoct_part_0,15
NODE_4866_length_1316_cov_2.730373.concoct_part_0,4
NODE_4867_length_1316_cov_1.882633.concoct_part_0,14
NODE_4868_length_1316_cov_1.856463.concoct_part_0,2
NODE_4869_length_1316_cov_1.656622.concoct_part_0,13
NODE_4870_length_1316_cov_1.622522.concoct_part_0,29
NODE_4871_length_1316_cov_1.494845.concoct_part_0,23
NODE_4872_length_1315_cov_2.163492.concoct_part_0,29
NODE_4873_length_1315_cov_1.930159.concoct_part_0,29
NODE_4874_length_1315_cov_1.893651.concoct_part_0,13
NODE_4875_length_1315_cov_1.891270.concoct_part_0,29
NODE_4876_length_1315_cov_1.872222.concoct_part_0,15
NODE_4877_length_1315_cov_1.711111.concoct_part_0,29
NODE_4878_length_1315_cov_1.607937.concoct_part_0,29
NODE_4879_length_1315_cov_1.561905.concoct_part_0,29
NODE_4880_length_1315_cov_1.534127.concoct_part_0,29
NODE_4881_length_1314_cov_3.734710.concoct_part_0,15
NODE_4882_length_1314_cov_2.780778.concoct_part_0,20
NODE_4883_length_1314_cov_2.663225.concoct_part_0,23
NODE_4884_length_1314_cov_2.458300.concoct_part_0,17
NODE_4885_length_1314_cov_2.423352.concoct_part_0,18
NODE_4886_length_1314_cov_2.165210.concoct_part_0,17
NODE_4887_length_1314_cov_1.888801.concoct_part_0,29
NODE_4888_length_1314_cov_1.851469.concoct_part_0,5
NODE_4889_length_1314_cov_1.709293.concoct_part_0,13
NODE_4890_length_1313_cov_4.001590.concoct_part_0,29
NODE_4891_length_1313_cov_3.662162.concoct_part_0,15
NODE_4892_length_1313_cov_2.225755.concoct_part_0,2
NODE_4893_length_1313_cov_2.059618.concoct_part_0,23
NODE_4894_length_1313_cov_1.452305.concoct_part_0,13
NODE_4895_length_1313_cov_1.075517.concoct_part_0,26
NODE_4896_length_1312_cov_2.260143.concoct_part_0,0
NODE_4897_length_1312_cov_2.100239.concoct_part_0,23
NODE_4898_length_1312_cov_1.743039.concoct_part_0,29
NODE_4899_length_1312_cov_1.689737.concoct_part_0,13
NODE_4900_length_1312_cov_1.656325.concoct_part_0,29
NODE_4901_length_1312_cov_1.454256.concoct_part_0,2
NODE_4902_length_1311_cov_1.831210.concoct_part_0,13
NODE_4903_length_1310_cov_2.410359.concoct_part_0,13
NODE_4904_length_1310_cov_2.226295.concoct_part_0,29
NODE_4905_length_1310_cov_1.921912.concoct_part_0,13
NODE_4906_length_1310_cov_1.694024.concoct_part_0,2
NODE_4907_length_1310_cov_1.535458.concoct_part_0,29
NODE_4908_length_1309_cov_2.784689.concoct_part_0,4
NODE_4909_length_1309_cov_2.783892.concoct_part_0,20
NODE_4910_length_1309_cov_2.444179.concoct_part_0,18
NODE_4911_length_1309_cov_2.334928.concoct_part_0,29
NODE_4912_length_1309_cov_2.148325.concoct_part_0,20
NODE_4913_length_1309_cov_2.035885.concoct_part_0,13
NODE_4914_length_1309_cov_1.955343.concoct_part_0,23
NODE_4915_length_1309_cov_1.823764.concoct_part_0,23
NODE_4916_length_1309_cov_1.734450.concoct_part_0,2
NODE_4917_length_1309_cov_1.614833.concoct_part_0,2
NODE_4918_length_1309_cov_1.582935.concoct_part_0,29
NODE_4919_length_1308_cov_2.264964.concoct_part_0,2
NODE_4920_length_1308_cov_2.175579.concoct_part_0,29
NODE_4921_length_1308_cov_2.066241.concoct_part_0,18
NODE_4922_length_1308_cov_2.063847.concoct_part_0,18
NODE_4923_length_1308_cov_1.533121.concoct_part_0,13
NODE_4924_length_1307_cov_2.275559.concoct_part_0,13
NODE_4925_length_1307_cov_2.019968.concoct_part_0,18
NODE_4926_length_1306_cov_18.257394.concoct_part_0,2
NODE_4927_length_1306_cov_2.963229.concoct_part_0,4
NODE_4928_length_1306_cov_2.812150.concoct_part_0,13
NODE_4929_length_1306_cov_2.225420.concoct_part_0,13
NODE_4930_length_1306_cov_1.850520.concoct_part_0,29
NODE_4931_length_1306_cov_1.677058.concoct_part_0,13
NODE_4932_length_1306_cov_1.519584.concoct_part_0,29
NODE_4933_length_1306_cov_1.322142.concoct_part_0,29
NODE_4934_length_1305_cov_23.255200.concoct_part_0,17
NODE_4935_length_1305_cov_3.063200.concoct_part_0,13
NODE_4936_length_1305_cov_2.639200.concoct_part_0,15
NODE_4937_length_1305_cov_1.984000.concoct_part_0,13
NODE_4938_length_1305_cov_1.687200.concoct_part_0,2
NODE_4939_length_1305_cov_1.311200.concoct_part_0,13
NODE_4940_length_1304_cov_2.658927.concoct_part_0,15
NODE_4941_length_1304_cov_2.479584.concoct_part_0,13
NODE_4942_length_1304_cov_2.307446.concoct_part_0,18
NODE_4943_length_1304_cov_2.167334.concoct_part_0,14
NODE_4944_length_1304_cov_1.992794.concoct_part_0,2
NODE_4945_length_1304_cov_1.835068.concoct_part_0,29
NODE_4946_length_1304_cov_1.630905.concoct_part_0,29
NODE_4947_length_1304_cov_1.469175.concoct_part_0,13
NODE_4948_length_1303_cov_3.608974.concoct_part_0,4
NODE_4949_length_1303_cov_2.890224.concoct_part_0,23
NODE_4950_length_1303_cov_2.313301.concoct_part_0,2
NODE_4951_length_1303_cov_1.633013.concoct_part_0,13
NODE_4952_length_1302_cov_4.359262.concoct_part_0,8
NODE_4953_length_1302_cov_3.083400.concoct_part_0,23
NODE_4954_length_1302_cov_2.861267.concoct_part_0,4
NODE_4955_length_1302_cov_2.793905.concoct_part_0,2
NODE_4956_length_1302_cov_2.201283.concoct_part_0,23
NODE_4957_length_1302_cov_2.115477.concoct_part_0,13
NODE_4958_length_1302_cov_1.987169.concoct_part_0,17
NODE_4959_length_1302_cov_1.923817.concoct_part_0,29
NODE_4960_length_1302_cov_1.683240.concoct_part_0,17
NODE_4961_length_1302_cov_1.669607.concoct_part_0,29
NODE_4962_length_1302_cov_1.411387.concoct_part_0,29
NODE_4963_length_1301_cov_2.588283.concoct_part_0,18
NODE_4964_length_1301_cov_2.212681.concoct_part_0,2
NODE_4965_length_1301_cov_2.090690.concoct_part_0,15
NODE_4966_length_1301_cov_1.896469.concoct_part_0,29
NODE_4967_length_1301_cov_1.771268.concoct_part_0,29
NODE_4968_length_1300_cov_14.853012.concoct_part_0,17
NODE_4969_length_1300_cov_12.250602.concoct_part_0,2
NODE_4970_length_1300_cov_3.714056.concoct_part_0,29
NODE_4971_length_1300_cov_2.934940.concoct_part_0,4
NODE_4972_length_1300_cov_2.351004.concoct_part_0,2
NODE_4973_length_1300_cov_2.214458.concoct_part_0,23
NODE_4974_length_1300_cov_2.163855.concoct_part_0,2
NODE_4975_length_1300_cov_2.129317.concoct_part_0,13
NODE_4976_length_1300_cov_1.699598.concoct_part_0,29
NODE_4977_length_1300_cov_1.514056.concoct_part_0,29
NODE_4978_length_1300_cov_1.330924.concoct_part_0,15
NODE_4979_length_1299_cov_3.576367.concoct_part_0,20
NODE_4980_length_1299_cov_2.721865.concoct_part_0,2
NODE_4981_length_1299_cov_2.165595.concoct_part_0,29
NODE_4982_length_1299_cov_1.990354.concoct_part_0,23
NODE_4983_length_1299_cov_1.603698.concoct_part_0,2
NODE_4984_length_1298_cov_3.437651.concoct_part_0,8
NODE_4985_length_1298_cov_2.601770.concoct_part_0,20
NODE_4986_length_1298_cov_2.578439.concoct_part_0,13
NODE_4987_length_1298_cov_2.532582.concoct_part_0,14
NODE_4988_length_1298_cov_1.940467.concoct_part_0,2
NODE_4989_length_1298_cov_1.777957.concoct_part_0,18
NODE_4990_length_1298_cov_1.596138.concoct_part_0,13
NODE_4991_length_1297_cov_10.408213.concoct_part_0,17
NODE_4992_length_1297_cov_2.648148.concoct_part_0,4
NODE_4993_length_1297_cov_2.314815.concoct_part_0,23
NODE_4994_length_1297_cov_1.620773.concoct_part_0,13
NODE_4995_length_1297_cov_1.285829.concoct_part_0,2
NODE_4996_length_1296_cov_2.937953.concoct_part_0,2
NODE_4997_length_1296_cov_2.227236.concoct_part_0,2
NODE_4998_length_1296_cov_2.178082.concoct_part_0,18
NODE_4999_length_1296_cov_1.994359.concoct_part_0,2
NODE_5000_length_1296_cov_1.662369.concoct_part_0,30
NODE_5001_length_1295_cov_3.292742.concoct_part_0,18
NODE_5002_length_1295_cov_2.649194.concoct_part_0,23
NODE_5003_length_1295_cov_2.294355.concoct_part_0,18
NODE_5004_length_1295_cov_1.953226.concoct_part_0,2
NODE_5005_length_1295_cov_1.859677.concoct_part_0,29
NODE_5006_length_1295_cov_1.633871.concoct_part_0,2
NODE_5007_length_1295_cov_1.620968.concoct_part_0,29
NODE_5008_length_1295_cov_1.509677.concoct_part_0,29
NODE_5009_length_1294_cov_3.175141.concoct_part_0,4
NODE_5010_length_1294_cov_2.909605.concoct_part_0,4
NODE_5011_length_1294_cov_2.052462.concoct_part_0,2
NODE_5012_length_1294_cov_2.046812.concoct_part_0,29
NODE_5013_length_1294_cov_2.032284.concoct_part_0,13
NODE_5014_length_1294_cov_1.821630.concoct_part_0,29
NODE_5015_length_1294_cov_1.404358.concoct_part_0,23
NODE_5016_length_1293_cov_3.400646.concoct_part_0,8
NODE_5017_length_1293_cov_3.228595.concoct_part_0,4
NODE_5018_length_1293_cov_2.953958.concoct_part_0,4
NODE_5019_length_1293_cov_2.643780.concoct_part_0,15
NODE_5020_length_1293_cov_2.005654.concoct_part_0,14
NODE_5021_length_1292_cov_2.561843.concoct_part_0,15
NODE_5022_length_1292_cov_2.338723.concoct_part_0,23
NODE_5023_length_1292_cov_2.080841.concoct_part_0,13
NODE_5024_length_1292_cov_1.968472.concoct_part_0,14
NODE_5025_length_1292_cov_1.753436.concoct_part_0,29
NODE_5026_length_1292_cov_1.715441.concoct_part_0,13
NODE_5027_length_1291_cov_2.795307.concoct_part_0,18
NODE_5028_length_1291_cov_2.199838.concoct_part_0,29
NODE_5029_length_1291_cov_2.163430.concoct_part_0,2
NODE_5030_length_1291_cov_2.104369.concoct_part_0,13
NODE_5031_length_1291_cov_1.800162.concoct_part_0,29
NODE_5032_length_1291_cov_1.715210.concoct_part_0,29
NODE_5033_length_1291_cov_1.548544.concoct_part_0,13
NODE_5034_length_1291_cov_1.389159.concoct_part_0,29
NODE_5035_length_1291_cov_1.321197.concoct_part_0,2
NODE_5036_length_1290_cov_3.215385.concoct_part_0,17
NODE_5037_length_1290_cov_3.105263.concoct_part_0,4
NODE_5038_length_1290_cov_2.667206.concoct_part_0,23
NODE_5039_length_1290_cov_2.619433.concoct_part_0,20
NODE_5040_length_1290_cov_2.483401.concoct_part_0,2
NODE_5041_length_1290_cov_2.148988.concoct_part_0,13
NODE_5042_length_1290_cov_2.114170.concoct_part_0,29
NODE_5043_length_1290_cov_1.986235.concoct_part_0,2
NODE_5044_length_1290_cov_1.750607.concoct_part_0,14
NODE_5045_length_1290_cov_1.731174.concoct_part_0,15
NODE_5046_length_1289_cov_11.886548.concoct_part_0,2
NODE_5047_length_1289_cov_6.094814.concoct_part_0,18
NODE_5048_length_1289_cov_2.197731.concoct_part_0,29
NODE_5049_length_1289_cov_2.170989.concoct_part_0,13
NODE_5050_length_1289_cov_1.898703.concoct_part_0,29
NODE_5051_length_1289_cov_1.628039.concoct_part_0,13
NODE_5052_length_1288_cov_6.656123.concoct_part_0,17
NODE_5053_length_1288_cov_2.925385.concoct_part_0,17
NODE_5054_length_1288_cov_2.226277.concoct_part_0,23
NODE_5055_length_1288_cov_2.178427.concoct_part_0,13
NODE_5056_length_1288_cov_2.095702.concoct_part_0,14
NODE_5057_length_1288_cov_2.075426.concoct_part_0,29
NODE_5058_length_1288_cov_2.072182.concoct_part_0,2
NODE_5059_length_1288_cov_2.066504.concoct_part_0,2
NODE_5060_length_1288_cov_2.025953.concoct_part_0,2
NODE_5061_length_1288_cov_1.896999.concoct_part_0,18
NODE_5062_length_1288_cov_1.771290.concoct_part_0,13
NODE_5063_length_1288_cov_1.755069.concoct_part_0,29
NODE_5064_length_1288_cov_1.636659.concoct_part_0,13
NODE_5065_length_1287_cov_2.215097.concoct_part_0,18
NODE_5066_length_1287_cov_2.055195.concoct_part_0,29
NODE_5067_length_1287_cov_1.982955.concoct_part_0,29
NODE_5068_length_1287_cov_1.774351.concoct_part_0,29
NODE_5069_length_1287_cov_1.492695.concoct_part_0,29
NODE_5070_length_1286_cov_24.428920.concoct_part_0,2
NODE_5071_length_1286_cov_16.997563.concoct_part_0,17
NODE_5072_length_1286_cov_2.229894.concoct_part_0,2
NODE_5073_length_1286_cov_1.095045.concoct_part_0,15
NODE_5074_length_1285_cov_3.049593.concoct_part_0,4
